,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.5101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.5202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.5303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.5404040404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.55050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.56060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.57070707071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.58080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.59090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.60101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.61111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1.62121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.63131313131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.64141414141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1.65151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.66161616162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1.67171717172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.68181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.69191919192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.70202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.71212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1.72222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.73232323232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1.74242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1.75252525253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.76262626263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.77272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.78282828283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1.79292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1.80303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.81313131313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1.82323232323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1.83333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1.84343434343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1.85353535354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.86363636364,426.466666667,-156.011191225,0.736366872972,-361.977446785,-507.567054947,1.96518531776e+24,-1.15178458213e-06
37,1.87373737374,422.016666667,-155.804073289,0.877814909988,-420.030013173,-458.793447876,1.96518531776e+24,-1.0429606638e-06
38,1.88383838384,418.95,-155.62548285,0.957507435561,-458.647220464,-414.686805239,1.96518531776e+24,-9.44236004533e-07
39,1.89393939394,414.55,-155.505252067,0.970976283963,-484.272450928,-390.012305329,1.96518531776e+24,-8.8888839148e-07
40,1.90404040404,410.15,-155.388032867,0.976859966818,-506.359866415,-362.983799569,1.96518531776e+24,-8.28121305607e-07
41,1.91414141414,405.75,-155.274484952,0.975296327032,-524.694907823,-334.574315241,1.96518531776e+24,-7.64124796464e-07
42,1.92424242424,401.35,-155.16517173,0.966636579989,-539.337726222,-305.668979838,1.96518531776e+24,-6.98898210524e-07
43,1.93434343434,396.95,-155.060513309,0.951392892773,-550.545653938,-276.989296648,1.96518531776e+24,-6.3407749391e-07
44,1.94444444444,392.566666667,-155.008959763,0.908693896408,-564.905785499,-264.06605189,1.96518531776e+24,-6.0470126988e-07
45,1.95454545455,388.166666667,-154.914670435,0.884490932755,-571.547224671,-236.130187475,1.96518531776e+24,-5.41412712135e-07
46,1.96464646465,383.783333333,-154.874755404,0.837473864457,-584.207033088,-223.435935905,1.96518531776e+24,-5.12468540107e-07
47,1.97474747475,379.383333333,-154.789864613,0.806595580599,-586.993877781,-196.784208557,1.96518531776e+24,-4.51966503865e-07
48,1.98484848485,375.0,-154.759708987,0.757270814636,-598.163077491,-184.218181182,1.96518531776e+24,-4.23249591019e-07
49,1.99494949495,370.6,-154.682386952,0.721678791941,-597.539895326,-158.989903422,1.96518531776e+24,-3.6587887434e-07
50,2.00505050505,366.216666667,-154.659401742,0.671637797191,-607.067446031,-146.284457344,1.96518531776e+24,-3.36801803248e-07
51,2.01515151515,361.816666667,-154.587178244,0.632792608809,-603.16727659,-122.494710942,1.96518531776e+24,-2.82620471708e-07
52,2.02525252525,357.433333333,-154.568236662,0.583096769619,-610.553257639,-109.427080271,1.96518531776e+24,-2.52691888964e-07
53,2.03535353535,353.05,-154.550282832,0.534354607144,-617.017570379,-95.9312156523,1.96518531776e+24,-2.21785249682e-07
54,2.04545454545,348.65,-154.479876076,0.492992367882,-607.834461993,-73.7514497346,1.96518531776e+24,-1.7118536346e-07
55,2.05555555556,344.266666667,-154.46058703,0.44507599058,-610.918314483,-59.9337195889,1.96518531776e+24,-1.39529129296e-07
56,2.06565656566,339.883333333,-154.439345102,0.398027643639,-612.241153497,-45.7777882202,1.96518531776e+24,-1.07101093571e-07
57,2.07575757576,335.5,-154.415136701,0.351666349443,-611.508313695,-31.402037905,1.96518531776e+24,-7.41695566529e-08
58,2.08585858586,331.133333333,-154.439478743,0.30426603067,-623.974500518,-21.9179598381,1.96518531776e+24,-5.23506661817e-08
59,2.09595959596,326.75,-154.406003045,0.259652928924,-618.16491566,-6.7465817335,1.96518531776e+24,-1.76093280372e-08
60,2.10606060606,322.383333333,-154.419233986,0.21539095947,-625.634810638,4.42392700637,1.96518531776e+24,8.03166683151e-09
61,2.11616161616,318.0,-154.372329018,0.170860567523,-613.541205014,19.2854290279,1.96518531776e+24,4.20808325923e-08
62,2.12626262626,313.633333333,-154.369744196,0.127836096929,-614.178881945,31.055622077,1.96518531776e+24,6.90862813299e-08
63,2.13636363636,309.266666667,-154.357722504,0.0850253966675,-611.118965395,42.8707424071,1.96518531776e+24,9.61967972022e-08
64,2.14646464646,304.916666667,-154.387416019,0.0464393510267,-620.28274492,53.6471454729,1.96518531776e+24,1.20908486066e-07
65,2.15656565657,300.55,-154.352926975,0.00292713616856,-608.649436388,64.9445976891,1.96518531776e+24,1.46855118813e-07
66,2.16666666667,296.2,-154.357729286,-0.0360559799836,-608.625323185,75.5416995689,1.96518531776e+24,1.71169566414e-07
67,2.17676767677,291.866666667,-154.400578388,-0.0686830824878,-620.123450234,86.8236762717,1.96518531776e+24,1.96987659323e-07
68,2.18686868687,287.516666667,-154.37562865,-0.109826187666,-609.421159199,96.257137013,1.96518531776e+24,2.18679368758e-07
69,2.19696969697,283.183333333,-154.386228941,-0.144848293224,-609.557497857,106.369708692,1.96518531776e+24,2.41863185886e-07
70,2.20707070707,278.85,-154.379022955,-0.182209403634,-603.654961338,115.201916993,1.96518531776e+24,2.62156312683e-07
71,2.21717171717,274.533333333,-154.404343789,-0.212380977451,-607.474114261,125.666531712,1.96518531776e+24,2.86101798416e-07
72,2.22727272727,270.216666667,-154.409282364,-0.24561333329,-604.525582509,134.512695192,1.96518531776e+24,3.06393531842e-07
73,2.23737373737,265.9,-154.392829571,-0.28309466968,-594.737149664,141.002119263,1.96518531776e+24,3.21361666603e-07
74,2.24747474747,261.6,-154.404653726,-0.313295122792,-593.306753487,149.473052122,1.96518531776e+24,3.40776031236e-07
75,2.25757575758,258.75,-154.441937189,-0.339278801336,-598.61675888,161.649730867,1.96518531776e+24,3.68566572926e-07
76,2.26767676768,254.466666667,-154.460727337,-0.365285931071,-598.709957147,170.644640671,1.96518531776e+24,3.89137701593e-07
77,2.27777777778,250.183333333,-154.453401539,-0.397891563613,-590.662416769,175.942417334,1.96518531776e+24,4.01358227939e-07
78,2.28787878788,245.916666667,-154.469231496,-0.422886168277,-589.45825094,183.868129849,1.96518531776e+24,4.19491434228e-07
79,2.29797979798,243.083333333,-154.478615832,-0.452991088498,-585.252347583,191.710983145,1.96518531776e+24,4.37460515391e-07
80,2.30808080808,238.833333333,-154.493797569,-0.476304312426,-583.530142785,198.972444925,1.96518531776e+24,4.54070389074e-07
81,2.31818181818,234.6,-154.528098084,-0.491858933391,-587.266099187,209.266084036,1.96518531776e+24,4.77509455957e-07
82,2.32828282828,231.783333333,-154.524561809,-0.524195850652,-578.783179943,213.897758809,1.96518531776e+24,4.88197200758e-07
83,2.33838383838,227.566666667,-154.552319371,-0.539795775948,-580.350399758,222.772046857,1.96518531776e+24,5.08411050688e-07
84,2.34848484848,223.35,-154.545978684,-0.567420292899,-572.359815759,224.931814238,1.96518531776e+24,5.13463753626e-07
85,2.35858585859,220.566666667,-154.573795292,-0.585669325795,-572.460220858,234.470383466,1.96518531776e+24,5.35189002119e-07
86,2.36868686869,216.383333333,-154.60413151,-0.596750056833,-574.57421119,243.558551728,1.96518531776e+24,5.55853142084e-07
87,2.37878787879,213.6,-154.587033825,-0.632024831687,-562.468936186,243.181175116,1.96518531776e+24,5.55184299093e-07
88,2.38888888889,209.433333333,-154.601338866,-0.648115867124,-560.349229144,248.268614532,1.96518531776e+24,5.66801731946e-07
89,2.39898989899,206.683333333,-154.634109414,-0.660354909676,-561.36543003,258.306629266,1.96518531776e+24,5.89612694218e-07
90,2.40909090909,202.533333333,-154.628802426,-0.683469190019,-554.449158979,258.499979406,1.96518531776e+24,5.90170424269e-07
91,2.41919191919,199.8,-154.660729668,-0.694135952168,-555.150198486,268.1082263,1.96518531776e+24,6.1199286587e-07
92,2.42929292929,197.066666667,-154.672087478,-0.713708212625,-550.776918007,272.612603814,1.96518531776e+24,6.22292504265e-07
93,2.43939393939,192.966666667,-154.70816513,-0.714101010165,-554.298634358,282.578016725,1.96518531776e+24,6.44869010686e-07
94,2.44949494949,190.25,-154.715592986,-0.733952905938,-549.050065532,285.700985121,1.96518531776e+24,6.52035835745e-07
95,2.4595959596,187.533333333,-154.701917172,-0.764255208068,-539.205832936,283.007383373,1.96518531776e+24,6.46077095418e-07
96,2.4696969697,184.85,-154.75940858,-0.756400001189,-545.504122995,299.351195919,1.96518531776e+24,6.83046106537e-07
97,2.4797979798,180.783333333,-154.749533476,-0.776947682613,-538.930634871,296.405414938,1.96518531776e+24,6.76473004882e-07
98,2.4898989899,178.1,-154.752749228,-0.79651647374,-533.401927316,297.578040339,1.96518531776e+24,6.79214231993e-07
99,2.5,175.433333333,-154.779117842,-0.80254226398,-532.891036364,305.137954824,1.96518531776e+24,6.9635158084e-07
